time,flux,flux_err,time_bin_start,time_bin_size
2198.55708609894,1.0013717500000001,0.0010668257955083974,2198.5553499878292,0.0034722222222222225
2198.5605583211623,1.0005926,0.0008712362851624549,2198.5588222100514,0.0034722222222222225
2198.5640305433844,1.0012772,0.0010669236684736777,2198.5622944322736,0.0034722222222222225
2198.5675027656066,0.9997730333333333,0.0008705335931631026,2198.5657666544957,0.0034722222222222225
2198.570974987829,1.000566475,0.001066674353302137,2198.569238876718,0.0034722222222222225
2198.574447210051,0.99931679,0.0008708872896057637,2198.57271109894,0.0034722222222222225
2198.577919432273,0.9997454100000001,0.0010667895526271524,2198.5761833211623,0.0034722222222222225
2198.5813916544953,1.0016281766666666,0.0008712724675798909,2198.5796555433844,0.0034722222222222225
2198.5848638767175,0.9999795650000001,0.0010663918166196524,2198.5831277656066,0.0034722222222222225
2198.5883360989396,1.0006241066666668,0.0008711044974033202,2198.586599987829,0.0034722222222222225
2198.591808321162,1.00119595,0.001066774115988537,2198.590072210051,0.0034722222222222225
2198.595280543384,1.0007126933333332,0.0008708508417173952,2198.593544432273,0.0034722222222222225
2198.598752765606,1.00119595,0.0010666525132175908,2198.5970166544953,0.0034722222222222225
2198.6022249878283,0.99979418,0.0008702434666487444,2198.6004888767175,0.0034722222222222225
2198.6056972100505,1.001209595,0.0010664889821935645,2198.6039610989396,0.0034722222222222225
2198.6091694322727,0.9997142366666667,0.0008706041254984858,2198.607433321162,0.0034722222222222225
2198.612641654495,1.0003808950000002,0.0010665800568696016,2198.610905543384,0.0034722222222222225
2198.616113876717,0.9993307766666667,0.0008701937350945893,2198.614377765606,0.0034722222222222225
2198.619586098939,1.0019217999999999,0.0010667468625660083,2198.6178499878283,0.0034722222222222225
2198.6230583211614,1.0005850433333334,0.0008708017244187853,2198.6213222100505,0.0034722222222222225
2198.6265305433835,1.000254715,0.0010665181979506516,2198.6247944322727,0.0034722222222222225
2198.6300027656057,0.9999771733333334,0.0008709190308789975,2198.628266654495,0.0034722222222222225
2198.633474987828,1.0006044,0.0010667900814258164,2198.631738876717,0.0034722222222222225
2198.63694721005,1.0006535,0.0008707410509898604,2198.635211098939,0.0034722222222222225
2198.640419432272,0.9996801200000001,0.0010664770597889402,2198.6386833211614,0.0034722222222222225
2198.6438916544944,1.0001615233333334,0.000870964926991664,2198.6421555433835,0.0034722222222222225
2198.6473638767166,0.9995830400000001,0.0010661594984512413,2198.6456277656057,0.0034722222222222225
2198.6508360989387,0.9999414466666666,0.0008709725468510251,2198.649099987828,0.0034722222222222225
2198.654308321161,1.000668565,0.0010666507741894263,2198.65257221005,0.0034722222222222225
2198.657780543383,0.9990656666666666,0.000870024820346356,2198.656044432272,0.0034722222222222225
2198.6612527656052,1.00096185,0.001066543592568705,2198.6595166544944,0.0034722222222222225
2198.6647249878274,1.0000719966666667,0.000871038086523616,2198.6629888767166,0.0034722222222222225
2198.6681972100496,1.000071235,0.0010667702883828973,2198.6664610989387,0.0034722222222222225
2198.6716694322718,0.99986333,0.0008705953491658209,2198.669933321161,0.0034722222222222225
2198.675141654494,0.99953454,0.0010666642530262804,2198.673405543383,0.0034722222222222225
2198.678613876716,1.00040646,0.0008707174472709031,2198.6768777656052,0.0034722222222222225
2198.6820860989383,0.99901898,0.001065731903765525,2198.6803499878274,0.0034722222222222225
2198.6855583211604,1.0000610233333334,0.0008709984457819308,2198.6838222100496,0.0034722222222222225
2198.6890305433826,1.0001407,0.0010665054829318156,2198.6872944322718,0.0034722222222222225
2198.692502765605,1.0010515666666666,0.0008711999388126617,2198.690766654494,0.0034722222222222225
2198.695974987827,1.0008026449999998,0.0010666154604464452,2198.694238876716,0.0034722222222222225
2198.699447210049,1.0005865833333332,0.0008711319897938946,2198.6977110989383,0.0034722222222222225
2198.7029194322713,0.9990470499999999,0.0010661449398454053,2198.7011833211604,0.0034722222222222225
2198.7063916544935,1.0000183133333334,0.000870701784651027,2198.7046555433826,0.0034722222222222225
2198.7098638767156,0.9994571800000001,0.0010664255279739813,2198.708127765605,0.0034722222222222225
2198.713336098938,1.0004646,0.0008712479684514679,2198.711599987827,0.0034722222222222225
2198.71680832116,1.000157705,0.0010664614526211872,2198.715072210049,0.0034722222222222225
2198.720280543382,0.9992445933333333,0.000870473376468373,2198.7185444322713,0.0034722222222222225
2198.7237527656043,0.999466655,0.001066089958374148,2198.7220166544935,0.0034722222222222225
2198.7272249878265,0.9995227466666666,0.000870651165039948,2198.7254888767156,0.0034722222222222225
2198.7306972100487,1.00211745,0.0010678978161830198,2198.728961098938,0.0034722222222222225
2198.734169432271,0.9998754333333334,0.0008708270475132029,2198.73243332116,0.0034722222222222225
2198.737641654493,0.99799469,0.001066193444754675,2198.735905543382,0.0034722222222222225
2198.741113876715,1.0002327199999999,0.0008708784614555671,2198.7393777656043,0.0034722222222222225
2198.7445860989374,1.00069175,0.0010665178481121542,2198.7428499878265,0.0034722222222222225
2198.7480583211595,0.9987142466666667,0.0008707367868000575,2198.7463222100487,0.0034722222222222225
2198.7515305433817,1.0009875,0.0010670010351820892,2198.749794432271,0.0034722222222222225
2198.755002765604,1.00039382,0.0008709672251890288,2198.753266654493,0.0034722222222222225
2198.758474987826,0.998910935,0.001065922945443789,2198.756738876715,0.0034722222222222225
2198.761947210048,0.9973437966666667,0.0008700345724649146,2198.7602110989374,0.0034722222222222225
2198.7654194322704,0.99797216,0.0010650687393923325,2198.7636833211595,0.0034722222222222225
2198.7688916544926,0.9994544200000001,0.0008708933428355289,2198.7671555433817,0.0034722222222222225
2198.7723638767147,0.9986562999999999,0.001066003009164619,2198.770627765604,0.0034722222222222225
2198.775836098937,1.0000248133333334,0.0008710561909546453,2198.774099987826,0.0034722222222222225
2198.779308321159,0.9997893600000001,0.0010666134795679126,2198.777572210048,0.0034722222222222225
2198.7827805433813,0.9986812,0.0008706050584958627,2198.7810444322704,0.0034722222222222225
2198.7862527656034,1.0010638649999999,0.001067306186423355,2198.7845166544926,0.0034722222222222225
2198.7897249878256,0.9997749833333334,0.0008707349177224139,2198.7879888767147,0.0034722222222222225
2198.7931972100478,0.999006745,0.001066567621529479,2198.791461098937,0.0034722222222222225
2198.79666943227,0.9995920866666665,0.0008705979393098592,2198.794933321159,0.0034722222222222225
2198.800141654492,0.9997424850000001,0.001066176812200643,2198.7984055433813,0.0034722222222222225
2198.8036138767143,0.99970193,0.000870585002069138,2198.8018777656034,0.0034722222222222225
2198.8070860989365,0.9988540400000001,0.0010659846660312485,2198.8053499878256,0.0034722222222222225
2198.8105583211586,0.9985039700000001,0.0008706561140383383,2198.8088222100478,0.0034722222222222225
2198.814030543381,0.9992373,0.001066153188938378,2198.81229443227,0.0034722222222222225
2198.817502765603,1.0006683833333334,0.0008712573951883685,2198.815766654492,0.0034722222222222225
2198.820974987825,0.99856883,0.0010666122422718963,2198.8192388767143,0.0034722222222222225
2198.8244472100473,0.9992439766666666,0.0008703936491461633,2198.8227110989365,0.0034722222222222225
2198.8279194322695,1.0008397,0.0010675269630129863,2198.8261833211586,0.0034722222222222225
2198.8313916544917,0.9993759466666666,0.0008710573343392461,2198.829655543381,0.0034722222222222225
2198.834863876714,0.9976974700000001,0.0010658376198892786,2198.833127765603,0.0034722222222222225
2198.838336098936,0.9997168266666666,0.0008710278254751158,2198.836599987825,0.0034722222222222225
2198.841808321158,1.000049565,0.0010661914090899873,2198.8400722100473,0.0034722222222222225
2198.8452805433803,0.9990304366666667,0.0008703588563929778,2198.8435444322695,0.0034722222222222225
2198.8487527656025,0.9995242099999999,0.0010660446673853492,2198.8470166544917,0.0034722222222222225
2198.8522249878247,0.9998586133333335,0.0008711665241311674,2198.850488876714,0.0034722222222222225
2198.855697210047,0.9989337899999999,0.0010658367127726566,2198.853961098936,0.0034722222222222225
2198.859169432269,0.9993853899999999,0.0008708775944124633,2198.857433321158,0.0034722222222222225
2198.862641654491,1.0012675500000001,0.0010666534401411183,2198.8609055433803,0.0034722222222222225
2198.8661138767134,0.9994564766666668,0.0008705520065067413,2198.8643777656025,0.0034722222222222225
2198.8695860989355,1.0011407499999998,0.0010666753536311142,2198.8678499878247,0.0034722222222222225
2198.8730583211577,1.0007302,0.0008712203755251577,2198.871322210047,0.0034722222222222225
2198.87653054338,1.00091745,0.0010669342754882373,2198.874794432269,0.0034722222222222225
2198.880002765602,0.9990697233333333,0.0008706470240937886,2198.878266654491,0.0034722222222222225
2198.8834749878242,1.0024028,0.0010674781773275391,2198.8817388767134,0.0034722222222222225
2198.8869472100464,1.0011984,0.0008712253002224122,2198.8852110989355,0.0034722222222222225
2198.8904194322686,1.000288815,0.0010665620993591746,2198.8886833211577,0.0034722222222222225
2198.8938916544907,0.9991835400000001,0.000870387368250861,2198.89215554338,0.0034722222222222225
2198.897363876713,1.000567295,0.001067259590878556,2198.895627765602,0.0034722222222222225
2198.900836098935,0.9996887466666666,0.0008706978826634134,2198.8990999878242,0.0034722222222222225
2198.9043083211573,0.9983679350000001,0.0010657729587386624,2198.9025722100464,0.0034722222222222225
2198.9077805433794,0.9988117633333333,0.0008704742106841369,2198.9060444322686,0.0034722222222222225
2198.9112527656016,0.9996365899999999,0.0010666689828280796,2198.9095166544907,0.0034722222222222225
2198.914724987824,1.0006442,0.0008707773972398341,2198.912988876713,0.0034722222222222225
2198.918197210046,0.99908814,0.0010664362989612883,2198.916461098935,0.0034722222222222225
2198.921669432268,0.9992531933333333,0.000870547098928102,2198.9199333211573,0.0034722222222222225
2198.9251416544903,0.998358965,0.0010662147538568732,2198.9234055433794,0.0034722222222222225
2198.9286138767125,1.00075204,0.0008712114070956812,2198.9268777656016,0.0034722222222222225
2198.9320860989346,0.999448355,0.001066541272149756,2198.930349987824,0.0034722222222222225
2198.935558321157,0.9995376866666668,0.0008709327930472012,2198.933822210046,0.0034722222222222225
2198.939030543379,0.9986762600000001,0.001066118911952323,2198.937294432268,0.0034722222222222225
2198.942502765601,0.9997383333333332,0.0008709833416452139,2198.9407666544903,0.0034722222222222225
2198.9459749878233,0.99832153,0.0010665141661095764,2198.9442388767125,0.0034722222222222225
2198.9494472100455,0.9984732066666666,0.0008706219014153312,2198.9477110989346,0.0034722222222222225
2198.9529194322677,1.00011093,0.0010668111910032453,2198.951183321157,0.0034722222222222225
2198.95639165449,0.99930648,0.0008706683819166438,2198.954655543379,0.0034722222222222225
2198.959863876712,1.0000477,0.001066891491931096,2198.958127765601,0.0034722222222222225
2198.963336098934,0.9994839866666667,0.0008705351614847438,2198.9615999878233,0.0034722222222222225
2198.9668083211563,0.9989425249999999,0.0010661706179498254,2198.9650722100455,0.0034722222222222225
2198.9702805433785,0.9992328933333333,0.0008706539739786065,2198.9685444322677,0.0034722222222222225
2198.9737527656007,0.9992889899999999,0.00106646324655065,2198.97201665449,0.0034722222222222225
2198.977224987823,0.99846299,0.0008704590546547373,2198.975488876712,0.0034722222222222225
2198.980697210045,0.99935019,0.0010667613365791162,2198.978961098934,0.0034722222222222225
2198.984169432267,0.9982345466666667,0.0008707683219332141,2198.9824333211563,0.0034722222222222225
2198.9876416544894,0.99899407,0.001066030577487303,2198.9859055433785,0.0034722222222222225
2198.9911138767116,1.0005889133333332,0.0008711927650729214,2198.9893777656007,0.0034722222222222225
2198.9945860989337,0.9991435900000001,0.001066271888021974,2198.992849987823,0.0034722222222222225
2198.998058321156,0.9995764733333333,0.0008706787532769068,2198.996322210045,0.0034722222222222225
2199.001530543378,0.9998493,0.0010657646219439261,2198.999794432267,0.0034722222222222225
2199.0050027656002,0.9998392933333333,0.0008707892335600817,2199.0032666544894,0.0034722222222222225
2199.0084749878224,1.0009765800000001,0.0010670636710252872,2199.0067388767116,0.0034722222222222225
2199.0119472100446,0.9995190366666667,0.0008706256598195691,2199.0102110989337,0.0034722222222222225
2199.0154194322668,0.9988446200000001,0.00106614956169927,2199.013683321156,0.0034722222222222225
2199.018891654489,0.9994587300000001,0.0008706978978539801,2199.017155543378,0.0034722222222222225
2199.022363876711,1.000677415,0.0010670734506482075,2199.0206277656002,0.0034722222222222225
2199.0258360989333,0.9990459466666667,0.0008705050816560273,2199.0240999878224,0.0034722222222222225
2199.0293083211554,0.99816808,0.0010656378975021721,2199.0275722100446,0.0034722222222222225
2199.0327805433776,1.0006771133333334,0.0008712872903569171,2199.0310444322668,0.0034722222222222225
2199.0362527656,0.9983217499999999,0.0010660296935331797,2199.034516654489,0.0034722222222222225
2199.039724987822,0.9996174400000001,0.0008703729568103045,2199.037988876711,0.0034722222222222225
2199.043197210044,0.99894185,0.0010660102505985038,2199.0414610989333,0.0034722222222222225
2199.0466694322663,0.9999264933333333,0.0008708874939446727,2199.0449333211554,0.0034722222222222225
2199.0501416544885,0.998685125,0.001066103352654997,2199.0484055433776,0.0034722222222222225
2199.0536138767106,1.00033559,0.0008705333044510762,2199.0518777656,0.0034722222222222225
2199.057086098933,1.001193035,0.0010671284951282764,2199.055349987822,0.0034722222222222225
2199.060558321155,0.9989374466666666,0.00087059183105208,2199.058822210044,0.0034722222222222225
2199.064030543377,0.99909687,0.00106583333225278,2199.0622944322663,0.0034722222222222225
2199.0675027655993,0.9986069733333333,0.0008703923673191948,2199.0657666544885,0.0034722222222222225
2199.0709749878215,0.9994325849999999,0.001066383266658646,2199.0692388767106,0.0034722222222222225
2199.0744472100437,0.99889124,0.0008705831019261242,2199.072711098933,0.0034722222222222225
2199.077919432266,0.998526185,0.001066111947703787,2199.076183321155,0.0034722222222222225
2199.081391654488,0.9995064033333333,0.0008703917188827944,2199.079655543377,0.0034722222222222225
2199.08486387671,1.0000775499999999,0.0010659947941592362,2199.0831277655993,0.0034722222222222225
2199.0883360989324,0.9985574666666667,0.0008702734545038473,2199.0865999878215,0.0034722222222222225
2199.0918083211545,1.00027578,0.0010666857529172357,2199.0900722100437,0.0034722222222222225
2199.0952805433767,1.0004437566666666,0.0008709715297396178,2199.093544432266,0.0034722222222222225
