time,flux,flux_err,time_bin_start,time_bin_size
2391.755552998439,1.00087755,0.0015733878163973504,2391.7538168873275,0.0034722222222222225
2391.759025220661,1.0004579166666667,0.0012835047750588452,2391.7572891095497,0.0034722222222222225
2391.762497442883,1.0011172,0.0015726383525763638,2391.760761331772,0.0034722222222222225
2391.7659696651053,0.99938904,0.001283972647138519,2391.764233553994,0.0034722222222222225
2391.7694418873275,1.00225215,0.0015730634436172623,2391.7677057762166,0.0034722222222222225
2391.7729141095497,0.9998527833333332,0.0012837763681785468,2391.771177998439,0.0034722222222222225
2391.776386331772,0.998716685,0.001571604679416151,2391.774650220661,0.0034722222222222225
2391.779858553994,0.99838475,0.0012827699800454318,2391.778122442883,0.0034722222222222225
2391.7833307762166,1.0020321,0.0015734479945957898,2391.7815946651053,0.0034722222222222225
2391.786802998439,0.9998383566666668,0.0012844165288661937,2391.7850668873275,0.0034722222222222225
2391.790275220661,0.999047,0.0015721362535814356,2391.7885391095497,0.0034722222222222225
2391.793747442883,0.9995848299999999,0.0012839175103524598,2391.792011331772,0.0034722222222222225
2391.7972196651053,0.999892065,0.0015727057228263923,2391.795483553994,0.0034722222222222225
2391.8006918873275,1.0000931533333333,0.001284598386418563,2391.7989557762166,0.0034722222222222225
2391.8041641095497,1.000792515,0.001574118741977431,2391.802427998439,0.0034722222222222225
2391.807636331772,1.0009389366666666,0.0012858834980480594,2391.805900220661,0.0034722222222222225
2391.811108553994,1.00099025,0.001575211949330326,2391.809372442883,0.0034722222222222225
2391.8145807762166,1.0007192066666666,0.001286293012259597,2391.8128446651053,0.0034722222222222225
2391.818052998439,1.00158115,0.0015755759671213729,2391.8163168873275,0.0034722222222222225
2391.821525220661,1.0011454833333333,0.0012864123804452725,2391.8197891095497,0.0034722222222222225
2391.824997442883,0.99881205,0.0015756517891373691,2391.823261331772,0.0034722222222222225
2391.8284696651053,1.00128124,0.0012875746954796876,2391.826733553994,0.0034722222222222225
2391.8319418873275,0.997725725,0.0015762625798175015,2391.8302057762166,0.0034722222222222225
2391.8354141095497,0.9989210966666667,0.001287488061476487,2391.833677998439,0.0034722222222222225
2391.838886331772,0.99677655,0.001576962893506113,2391.837150220661,0.0034722222222222225
2391.842358553994,0.9987831699999999,0.0012883507699313725,2391.840622442883,0.0034722222222222225
2391.8458307762166,0.9985005,0.0015783999288093275,2391.8440946651053,0.0034722222222222225
2391.849302998439,0.9998966566666666,0.0012892511406583267,2391.8475668873275,0.0034722222222222225
2391.852775220661,1.000014895,0.0015799947175018443,2391.8510391095497,0.0034722222222222225
2391.856247442883,0.9980639133333334,0.001289470930663169,2391.854511331772,0.0034722222222222225
2391.8597196651053,0.99881625,0.0015802609425966119,2391.857983553994,0.0034722222222222225
2391.8631918873275,0.9994289899999999,0.0012904045603207741,2391.8614557762166,0.0034722222222222225
2391.8666641095497,1.000926405,0.001581471711219999,2391.864927998439,0.0034722222222222225
2391.870136331772,0.9982743666666667,0.001290975111199187,2391.868400220661,0.0034722222222222225
2391.873608553994,1.0013961,0.0015823927302074452,2391.871872442883,0.0034722222222222225
2391.8770807762166,0.9999903066666667,0.0012915791675960863,2391.8753446651053,0.0034722222222222225
2391.880552998439,1.000498705,0.0015829950871452515,2391.8788168873275,0.0034722222222222225
2391.884025220661,0.9998923266666667,0.001291966754541012,2391.8822891095497,0.0034722222222222225
2391.887497442883,0.9963352050000001,0.0015809842017639661,2391.885761331772,0.0034722222222222225
2391.8909696651053,1.0020042533333333,0.0012922550190954682,2391.889233553994,0.0034722222222222225
2391.8944418873275,0.99842078,0.0015822492243776935,2391.8927057762166,0.0034722222222222225
2391.8979141095497,0.99925864,0.0012914659050258502,2391.896177998439,0.0034722222222222225
2391.901386331772,1.0004819500000002,0.0015821225729510152,2391.899650220661,0.0034722222222222225
2391.904858553994,0.9989213466666667,0.0012908581207112582,2391.903122442883,0.0034722222222222225
2391.9083307762166,0.999267785,0.0015806336594044689,2391.9065946651053,0.0034722222222222225
2391.911802998439,1.0000256566666665,0.0012905384377331786,2391.9100668873275,0.0034722222222222225
2391.915275220661,0.99729192,0.0015796090621876834,2391.9135391095497,0.0034722222222222225
2391.918747442883,1.0000307633333334,0.0012902684815728502,2391.917011331772,0.0034722222222222225
2391.9222196651053,1.0034581,0.0015814029007208828,2391.920483553994,0.0034722222222222225
2391.9256918873275,0.9990620533333333,0.0012896566486949213,2391.9239557762166,0.0034722222222222225
2391.9291641095497,0.9990437050000001,0.0015773084877904236,2391.927427998439,0.0034722222222222225
2391.932636331772,0.99942419,0.0012878798460698943,2391.930900220661,0.0034722222222222225
2391.936108553994,0.998578905,0.0015773234087298775,2391.934372442883,0.0034722222222222225
2391.9395807762166,0.9996466733333333,0.0012869831386151827,2391.9378446651053,0.0034722222222222225
2391.943052998439,1.0014185,0.001577672639960369,2391.9413168873275,0.0034722222222222225
2391.946525220661,1.0003322566666666,0.0012876063185205354,2391.9447891095497,0.0034722222222222225
2391.949997442883,0.99949455,0.0015750871723940645,2391.948261331772,0.0034722222222222225
2391.9534696651053,1.00015024,0.001285578731143661,2391.951733553994,0.0034722222222222225
2391.9569418873275,0.9998425900000001,0.0015731085300389545,2391.9552057762166,0.0034722222222222225
2391.9604141095497,1.0003596366666667,0.0012839723119232474,2391.958677998439,0.0034722222222222225
2391.963886331772,0.998934685,0.0015717264620214073,2391.962150220661,0.0034722222222222225
2391.967358553994,1.0002121966666666,0.0012834023100737225,2391.965622442883,0.0034722222222222225
2391.9708307762166,0.997862485,0.0015706013994687775,2391.9690946651053,0.0034722222222222225
2391.974302998439,1.0003696333333332,0.0012820821979240562,2391.9725668873275,0.0034722222222222225
2391.977775220661,0.9997718449999999,0.0015701315032790955,2391.9760391095497,0.0034722222222222225
2391.981247442883,0.9992241866666666,0.0012809527894219377,2391.979511331772,0.0034722222222222225
2391.9847196651053,1.0008788499999999,0.001569357757019777,2391.982983553994,0.0034722222222222225
2391.9881918873275,0.9980729033333334,0.001280021280109972,2391.9864557762166,0.0034722222222222225
2391.9916641095497,0.999486255,0.0015683332173485997,2391.989927998439,0.0034722222222222225
2391.995136331772,0.9997333866666667,0.0012800469865987044,2391.993400220661,0.0034722222222222225
2391.998608553994,1.0022626,0.0015681993697371853,2391.996872442883,0.0034722222222222225
2392.0020807762166,1.0017009866666666,0.0012802865467477856,2392.0003446651053,0.0034722222222222225
2392.005552998439,0.9965760699999999,0.0015651415046501267,2392.0038168873275,0.0034722222222222225
2392.009025220661,1.0005238399999998,0.0012792365300085624,2392.0072891095497,0.0034722222222222225
2392.012497442883,1.0013952499999998,0.0015670454122104884,2392.010761331772,0.0034722222222222225
2392.0159696651053,1.0015687,0.001280232575529367,2392.014233553994,0.0034722222222222225
2392.0194418873275,0.9998611000000001,0.0015663011102114855,2392.0177057762166,0.0034722222222222225
2392.0229141095497,0.9984975366666666,0.0012789371565469184,2392.021177998439,0.0034722222222222225
2392.026386331772,1.000128755,0.0015671062987162182,2392.024650220661,0.0034722222222222225
2392.029858553994,0.9995909233333333,0.0012796170557400671,2392.028122442883,0.0034722222222222225
2392.0333307762166,0.9995202649999999,0.0015668974633543072,2392.0315946651053,0.0034722222222222225
2392.036802998439,1.0011510066666667,0.0012795999664013302,2392.0350668873275,0.0034722222222222225
2392.040275220661,0.999123235,0.0015672412684605273,2392.0385391095497,0.0034722222222222225
2392.043747442883,0.9980298900000001,0.0012797499045430565,2392.042011331772,0.0034722222222222225
2392.0472196651053,0.998467385,0.0015673613569491729,2392.045483553994,0.0034722222222222225
2392.0506918873275,0.9998124766666668,0.001280256301502507,2392.0489557762166,0.0034722222222222225
2392.0541641095497,1.0004785150000002,0.0015688012507926237,2392.052427998439,0.0034722222222222225
2392.057636331772,0.9996566299999999,0.0012809395763947065,2392.055900220661,0.0034722222222222225
2392.061108553994,0.99873504,0.0015679682435392258,2392.059372442883,0.0034722222222222225
2392.0645807762166,0.9995406500000001,0.001280706375819345,2392.0628446651053,0.0034722222222222225
2392.068052998439,0.999105245,0.001569593278318982,2392.0663168873275,0.0034722222222222225
2392.071525220661,1.00133611,0.0012821489363985855,2392.0697891095497,0.0034722222222222225
2392.074997442883,0.9989494999999999,0.0015689715434150271,2392.073261331772,0.0034722222222222225
2392.0784696651053,1.0015034333333335,0.0012828798497057454,2392.076733553994,0.0034722222222222225
2392.0819418873275,1.0014341500000001,0.0015718667378065618,2392.0802057762166,0.0034722222222222225
2392.0854141095497,0.99854808,0.0012825599482670178,2392.083677998439,0.0034722222222222225
2392.088886331772,1.0008984,0.0015720744269118894,2392.087150220661,0.0034722222222222225
2392.092358553994,1.0000162333333333,0.0012840750260265364,2392.090622442883,0.0034722222222222225
2392.0958307762166,0.999696105,0.0015724603498577842,2392.0940946651053,0.0034722222222222225
2392.099302998439,0.9993702299999999,0.0012846097781455304,2392.0975668873275,0.0034722222222222225
2392.102775220661,0.998696775,0.0015740249277432046,2392.1010391095497,0.0034722222222222225
2392.106247442883,1.0010839966666667,0.0012863249769761147,2392.104511331772,0.0034722222222222225
2392.1097196651053,1.00112495,0.0015769365739771986,2392.107983553994,0.0034722222222222225
2392.1131918873275,0.9973334866666668,0.0012861627215937324,2392.1114557762166,0.0034722222222222225
2392.1166641095497,1.00085385,0.0015773640419936268,2392.114927998439,0.0034722222222222225
2392.120136331772,0.9993383566666667,0.0012887502403006225,2392.118400220661,0.0034722222222222225
2392.123608553994,1.00136265,0.0015789672459900316,2392.121872442883,0.0034722222222222225
2392.1270807762166,1.0009207133333333,0.0012895186442236366,2392.1253446651053,0.0034722222222222225
2392.130552998439,1.0021307,0.001579515233693956,2392.1288168873275,0.0034722222222222225
2392.134025220661,1.0004949333333333,0.001290251244550935,2392.1322891095497,0.0034722222222222225
2392.137497442883,0.9999405849999999,0.001580379675376542,2392.135761331772,0.0034722222222222225
2392.1409696651053,1.0009178666666667,0.0012910682044620693,2392.139233553994,0.0034722222222222225
2392.1444418873275,1.000248655,0.0015819426283724357,2392.1427057762166,0.0034722222222222225
2392.1479141095497,0.99853486,0.0012917343828926875,2392.146177998439,0.0034722222222222225
2392.151386331772,0.999887405,0.001583267143263853,2392.149650220661,0.0034722222222222225
2392.154858553994,1.0016405133333333,0.0012923656845130608,2392.153122442883,0.0034722222222222225
2392.1583307762166,0.9999986,0.0015832795864784669,2392.1565946651053,0.0034722222222222225
2392.161802998439,0.99993319,0.001293117766823334,2392.1600668873275,0.0034722222222222225
2392.165275220661,1.00262845,0.0015845651375716028,2392.1635391095497,0.0034722222222222225
2392.168747442883,0.9981064399999999,0.0012923691143909097,2392.167011331772,0.0034722222222222225
2392.1722196651053,0.997337315,0.001582912631892968,2392.170483553994,0.0034722222222222225
2392.1756918873275,1.0001452333333334,0.0012930661915776624,2392.1739557762166,0.0034722222222222225
2392.1791641095497,1.0011609,0.001583775902173793,2392.177427998439,0.0034722222222222225
2392.182636331772,0.9996046533333334,0.0012923040620721267,2392.180900220661,0.0034722222222222225
2392.186108553994,1.0012873,0.0015838246785323303,2392.184372442883,0.0034722222222222225
2392.1895807762166,0.9979971033333334,0.0012924917816106568,2392.1878446651053,0.0034722222222222225
2392.193052998439,1.00086805,0.001583931205808821,2392.1913168873275,0.0034722222222222225
2392.196525220661,1.0005298366666666,0.0012923575143142898,2392.1947891095497,0.0034722222222222225
2392.199997442883,1.000811025,0.0015832879950293355,2392.198261331772,0.0034722222222222225
2392.2034696651053,1.0003663766666666,0.0012912325759870161,2392.201733553994,0.0034722222222222225
2392.2069418873275,0.999516715,0.0015810215490376228,2392.2052057762166,0.0034722222222222225
2392.2104141095497,0.9998020999999998,0.0012907928300554662,2392.208677998439,0.0034722222222222225
2392.213886331772,0.9980835349999999,0.0015812703716807349,2392.212150220661,0.0034722222222222225
2392.217358553994,0.9997841133333334,0.0012901356540863842,2392.215622442883,0.0034722222222222225
2392.2208307762166,0.996192485,0.0015784583376552141,2392.2190946651053,0.0034722222222222225
2392.224302998439,0.9996603366666666,0.0012892262693531898,2392.2225668873275,0.0034722222222222225
2392.227775220661,0.99927782,0.0015783871265752398,2392.2260391095497,0.0034722222222222225
2392.231247442883,0.9988591866666666,0.0012877510901982904,2392.229511331772,0.0034722222222222225
2392.2347196651053,1.00240365,0.0015780383518454962,2392.232983553994,0.0034722222222222225
2392.2381918873275,1.0001293133333333,0.001287068172519238,2392.2364557762166,0.0034722222222222225
2392.2416641095497,1.001192745,0.001576324634882784,2392.239927998439,0.0034722222222222225
2392.245136331772,0.99938242,0.0012855055655477973,2392.243400220661,0.0034722222222222225
2392.248608553994,0.9997815699999999,0.0015733870363272232,2392.246872442883,0.0034722222222222225
2392.2520807762166,0.9992302233333333,0.0012835578346349792,2392.2503446651053,0.0034722222222222225
2392.255552998439,0.999887505,0.0015727264027548243,2392.2538168873275,0.0034722222222222225
2392.259025220661,1.0017982333333333,0.001283223148461859,2392.2572891095497,0.0034722222222222225
2392.262497442883,1.00184213,0.0015711602314394456,2392.260761331772,0.0034722222222222225
2392.2659696651053,0.99998037,0.0012818356505467589,2392.264233553994,0.0034722222222222225
2392.2694418873275,1.00066302,0.0015691371513704676,2392.2677057762166,0.0034722222222222225
2392.2729141095497,1.0008650466666664,0.0012802696161387786,2392.271177998439,0.0034722222222222225
2392.276386331772,1.0006895999999998,0.0015675962528473404,2392.274650220661,0.0034722222222222225
2392.279858553994,1.0002628233333335,0.001278683174479628,2392.278122442883,0.0034722222222222225
2392.2833307762166,1.00003419,0.0015648445157170807,2392.2815946651053,0.0034722222222222225
2392.286802998439,1.0003077166666667,0.0012778353799955307,2392.2850668873275,0.0034722222222222225
2392.290275220661,1.00268015,0.0015649154488062646,2392.2885391095497,0.0034722222222222225
